sample_id,source_file,beam_layer,azimuth_deg,distance_m,velocity_mps,mat_path,target_present,raw_score,pred_range_index,pred_velocity_index,true_range_index,true_velocity_index,localization_ok,roi_quality,polarimetric_confidence
20260204_100802_beam5_az253,20260204_100802,5,253.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam5_az253.mat,0,0.0464243,84,127,-1,-1,False,0.2974478,0.0011396597
20260204_100802_beam5_az262,20260204_100802,5,262.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100802_beam5_az262.mat,0,0.04833787,28,124,-1,-1,False,0.5416843,0.038758334
20260204_100908_beam1_az001,20260204_100908,1,1.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az001.mat,0,0.07155914,0,0,-1,-1,False,0.27938876,0.0
20260204_100908_beam1_az010,20260204_100908,1,10.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100908_beam1_az010.mat,0,0.072712354,4,127,-1,-1,False,0.378913,0.031058025
20260204_100908_beam1_az019,20260204_100908,1,19.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100908_beam1_az019.mat,0,0.105593905,51,63,-1,-1,False,0.69306314,0.32475513
20260204_100908_beam1_az028,20260204_100908,1,28.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az028.mat,0,0.048040822,84,127,-1,-1,False,0.3115287,0.009316916
20260204_100908_beam1_az037,20260204_100908,1,37.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100908_beam1_az037.mat,0,0.066586345,4,127,-1,-1,False,0.42063826,0.087358
20260204_100908_beam1_az046,20260204_100908,1,46.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100908_beam1_az046.mat,0,0.05338422,84,127,-1,-1,False,0.29872727,0.00081704254
20260204_100908_beam1_az055,20260204_100908,1,55.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az055.mat,0,0.05450088,4,127,-1,-1,False,0.4203635,0.08514685
20260204_100908_beam1_az064,20260204_100908,1,64.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az064.mat,0,0.05594215,84,127,-1,-1,False,0.31962246,0.0
20260204_100908_beam1_az073,20260204_100908,1,73.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az073.mat,0,0.09086439,4,127,-1,-1,False,0.41203132,0.09109817
20260204_100908_beam1_az082,20260204_100908,1,82.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100908_beam1_az082.mat,0,0.07047396,4,127,-1,-1,False,0.41847336,0.09238221
20260204_100908_beam1_az091,20260204_100908,1,91.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az091.mat,0,0.07410982,4,127,-1,-1,False,0.4272723,0.09220589
20260204_100908_beam1_az100,20260204_100908,1,100.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az100.mat,0,0.054833207,84,127,-1,-1,False,0.2984363,0.009950644
20260204_100908_beam1_az109,20260204_100908,1,109.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az109.mat,0,0.072175115,4,127,-1,-1,False,0.43295428,0.09524941
20260204_100908_beam1_az118,20260204_100908,1,118.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az118.mat,0,0.067719765,4,127,-1,-1,False,0.4195584,0.091232285
20260204_100908_beam1_az127,20260204_100908,1,127.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az127.mat,0,0.09523721,4,127,-1,-1,False,0.4124888,0.09536451
20260204_100908_beam1_az136,20260204_100908,1,136.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100908_beam1_az136.mat,0,0.08782664,4,127,-1,-1,False,0.4045475,0.08290591
20260204_100908_beam1_az145,20260204_100908,1,145.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az145.mat,0,0.048944473,84,127,-1,-1,False,0.27381432,0.0
20260204_100908_beam1_az154,20260204_100908,1,154.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az154.mat,0,0.053920228,84,127,-1,-1,False,0.29253164,0.010123688
20260204_100908_beam1_az163,20260204_100908,1,163.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az163.mat,0,0.04438391,0,127,-1,-1,False,0.32783547,0.0
20260204_100908_beam1_az172,20260204_100908,1,172.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100908_beam1_az172.mat,0,0.06074476,84,127,-1,-1,False,0.31344265,0.009751706
20260204_100908_beam1_az181,20260204_100908,1,181.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az181.mat,0,0.239754,82,62,-1,-1,False,0.47859794,0.1623317
20260204_100908_beam1_az190,20260204_100908,1,190.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az190.mat,0,0.08339255,20,127,-1,-1,False,0.5401521,0.16401637
20260204_100908_beam1_az199,20260204_100908,1,199.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100908_beam1_az199.mat,0,0.04170596,0,127,-1,-1,False,0.28132135,0.0
20260204_100908_beam1_az208,20260204_100908,1,208.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az208.mat,0,0.099756196,4,127,-1,-1,False,0.41989282,0.088247284
20260204_100908_beam1_az217,20260204_100908,1,217.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az217.mat,0,0.075427696,84,127,-1,-1,False,0.28766704,0.00064445584
20260204_100908_beam1_az226,20260204_100908,1,226.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100908_beam1_az226.mat,0,0.04957723,0,0,-1,-1,False,0.31255668,0.0
20260204_100908_beam1_az235,20260204_100908,1,235.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az235.mat,0,0.04630009,0,127,-1,-1,False,0.27229232,0.0
20260204_100908_beam1_az244,20260204_100908,1,244.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az244.mat,0,0.1395537,26,32,-1,-1,False,0.6426678,0.15709199
20260204_100908_beam1_az253,20260204_100908,1,253.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az253.mat,0,0.10082034,64,65,-1,-1,False,0.571283,0.113471426
20260204_100908_beam1_az262,20260204_100908,1,262.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam1_az262.mat,0,0.048490807,0,127,-1,-1,False,0.2506242,0.0
20260204_100908_beam2_az001,20260204_100908,2,1.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az001.mat,0,0.06969276,0,0,-1,-1,False,0.2795963,0.0
20260204_100908_beam2_az010,20260204_100908,2,10.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az010.mat,0,0.056708757,0,0,-1,-1,False,0.3159186,0.0
20260204_100908_beam2_az019,20260204_100908,2,19.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100908_beam2_az019.mat,0,0.061356947,82,63,-1,-1,False,0.5099333,0.10071344
20260204_100908_beam2_az028,20260204_100908,2,28.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100908_beam2_az028.mat,0,0.06481897,84,127,-1,-1,False,0.32390326,0.0025954524
20260204_100908_beam2_az037,20260204_100908,2,37.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az037.mat,0,0.086024255,84,127,-1,-1,False,0.3219227,0.0026094632
20260204_100908_beam2_az046,20260204_100908,2,46.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az046.mat,0,0.048807826,84,127,-1,-1,False,0.31164423,0.0
20260204_100908_beam2_az055,20260204_100908,2,55.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az055.mat,0,0.06750011,84,127,-1,-1,False,0.31821987,0.002788662
20260204_100908_beam2_az064,20260204_100908,2,64.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100908_beam2_az064.mat,0,0.042083044,84,127,-1,-1,False,0.3193928,0.0
20260204_100908_beam2_az073,20260204_100908,2,73.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az073.mat,0,0.12816012,43,63,-1,-1,False,0.76852524,0.44823903
20260204_100908_beam2_az082,20260204_100908,2,82.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az082.mat,0,0.060426027,4,127,-1,-1,False,0.43757516,0.07006828
20260204_100908_beam2_az091,20260204_100908,2,91.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az091.mat,0,0.058738843,84,127,-1,-1,False,0.32093465,0.0040274113
20260204_100908_beam2_az100,20260204_100908,2,100.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az100.mat,0,0.06490801,19,127,-1,-1,False,0.57900524,0.18695872
20260204_100908_beam2_az109,20260204_100908,2,109.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az109.mat,0,0.06272439,84,127,-1,-1,False,0.32326502,0.004182149
20260204_100908_beam2_az118,20260204_100908,2,118.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az118.mat,0,0.06480842,57,58,-1,-1,False,0.57668465,0.09997223
20260204_100908_beam2_az127,20260204_100908,2,127.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az127.mat,0,0.09655429,4,127,-1,-1,False,0.43731952,0.07122005
20260204_100908_beam2_az136,20260204_100908,2,136.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100908_beam2_az136.mat,0,0.13140123,79,59,-1,-1,False,0.51306003,0.054514255
20260204_100908_beam2_az145,20260204_100908,2,145.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az145.mat,0,0.04660557,62,59,-1,-1,False,0.6518418,0.16573754
20260204_100908_beam2_az154,20260204_100908,2,154.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az154.mat,0,0.07861133,20,127,-1,-1,False,0.5633004,0.17759801
20260204_100908_beam2_az163,20260204_100908,2,163.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100908_beam2_az163.mat,0,0.05374691,24,0,-1,-1,False,0.56252885,0.15221769
20260204_100908_beam2_az172,20260204_100908,2,172.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az172.mat,0,0.09096876,84,127,-1,-1,False,0.32862532,0.003846789
20260204_100908_beam2_az181,20260204_100908,2,181.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az181.mat,0,0.2991678,80,62,-1,-1,False,0.60261756,0.2023217
20260204_100908_beam2_az190,20260204_100908,2,190.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az190.mat,0,0.053492803,84,127,-1,-1,False,0.30570754,0.0
20260204_100908_beam2_az199,20260204_100908,2,199.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100908_beam2_az199.mat,0,0.04780221,0,0,-1,-1,False,0.2990173,0.0
20260204_100908_beam2_az208,20260204_100908,2,208.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az208.mat,0,0.0686919,62,59,-1,-1,False,0.5635636,0.08657523
20260204_100908_beam2_az217,20260204_100908,2,217.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az217.mat,0,0.075276464,84,127,-1,-1,False,0.30298057,0.0
20260204_100908_beam2_az226,20260204_100908,2,226.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az226.mat,0,0.06804579,84,127,-1,-1,False,0.3005318,0.0
20260204_100908_beam2_az235,20260204_100908,2,235.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100908_beam2_az235.mat,0,0.05226685,45,127,-1,-1,False,0.53678024,0.106523365
20260204_100908_beam2_az244,20260204_100908,2,244.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az244.mat,0,0.20312802,28,32,-1,-1,False,0.6974693,0.21779078
20260204_100908_beam2_az253,20260204_100908,2,253.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/Background_IQ/IQ_Data/20260204_100908_beam2_az253.mat,0,0.14122848,64,64,-1,-1,False,0.57399386,0.12241357
20260204_100908_beam2_az262,20260204_100908,2,262.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam2_az262.mat,0,0.04936098,0,127,-1,-1,False,0.26321483,0.0
20260204_100908_beam3_az001,20260204_100908,3,1.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az001.mat,0,0.100522585,10,59,-1,-1,False,0.6705261,0.38595334
20260204_100908_beam3_az010,20260204_100908,3,10.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az010.mat,0,0.037351783,12,124,-1,-1,False,0.54993457,0.0
20260204_100908_beam3_az019,20260204_100908,3,19.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az019.mat,0,0.073604204,66,66,-1,-1,False,0.90365565,0.71880126
20260204_100908_beam3_az028,20260204_100908,3,28.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az028.mat,0,0.068649784,85,127,-1,-1,False,0.35798517,0.0
20260204_100908_beam3_az037,20260204_100908,3,37.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az037.mat,0,0.16521959,59,61,-1,-1,False,0.7059721,0.116506375
20260204_100908_beam3_az046,20260204_100908,3,46.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100908_beam3_az046.mat,0,0.04061518,73,66,-1,-1,False,0.8582429,0.4490685
20260204_100908_beam3_az055,20260204_100908,3,55.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az055.mat,0,0.10276133,85,127,-1,-1,False,0.37531662,0.0
20260204_100908_beam3_az064,20260204_100908,3,64.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az064.mat,0,0.053696495,47,72,-1,-1,False,0.75958866,0.28844413
20260204_100908_beam3_az073,20260204_100908,3,73.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az073.mat,0,0.043970015,39,65,-1,-1,False,0.863389,0.5252881
20260204_100908_beam3_az082,20260204_100908,3,82.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az082.mat,0,0.14144848,30,65,-1,-1,False,0.83681756,0.33078873
20260204_100908_beam3_az091,20260204_100908,3,91.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az091.mat,0,0.08342364,41,65,-1,-1,False,0.81884503,0.24885623
20260204_100908_beam3_az100,20260204_100908,3,100.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100908_beam3_az100.mat,0,0.051502462,85,127,-1,-1,False,0.38910276,0.0
20260204_100908_beam3_az109,20260204_100908,3,109.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/Background_IQ/IQ_Data/20260204_100908_beam3_az109.mat,0,0.07958495,85,127,-1,-1,False,0.40554518,7.733329e-05
20260204_100908_beam3_az118,20260204_100908,3,118.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az118.mat,0,0.14041817,63,64,-1,-1,False,0.72141033,0.1251855
20260204_100908_beam3_az127,20260204_100908,3,127.0,,,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/Background_IQ/IQ_Data/20260204_100908_beam3_az127.mat,0,0.124507524,85,127,-1,-1,False,0.39308798,0.0004006
